35,5,
3,1,
42,1,2,3,
1,16,6,17,18,19,20,
2,16,6,20,
3,16,6,21,
1,16,6,21,1,11,26,31,
2,16,6,21,17,7,22,
2,16,6,21,26,27,
1,16,6,21,31,10,
3,16,6,31,
1,16,6,31,17,33,
1,16,6,31,19,
1,16,7,3,
1,16,7,6,
1,16,7,11,
1,16,7,17,
1,16,7,17,18,19,20,
2,16,7,19,
2,16,11,1,
1,16,11,6,1,20,
1,16,11,6,20,17,
1,16,11,6,20,21,
1,16,11,8,1,17,
2,16,11,17,
1,16,11,20,15,34,
1,16,11,21,
1,16,11,21,35,17,19,34,15,
1,16,11,31,6,21,26,1,
1,16,12,5,17,
1,16,13,7,1,
1,16,13,9,
1,16,13,11,
1,16,13,14,17,18,19,20,31,32,33,34,35,
1,16,13,17,
1,16,13,31,
1,16,14,5,
1,16,14,9,
1,16,15,1,2,
1,16,17,1,2,3,
1,16,17,5,
3,16,17,6,
1,16,17,11,24,7,21,
25,16,17,18,
4,16,17,18,19,
3072,16,17,18,19,20,
66,16,17,18,19,20,1,2,3,4,5,
8,16,17,18,19,20,1,2,3,4,5,6,7,8,9,10,
1,16,17,18,19,20,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,21,22,23,24,25,
6,16,17,18,19,20,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,
1,16,17,18,19,20,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,31,32,33,34,35,26,27,28,29,30,21,22,23,24,25,
2,16,17,18,19,20,1,2,3,4,5,6,7,8,9,10,21,22,23,24,25,
5,16,17,18,19,20,1,2,3,4,5,6,7,8,9,10,21,22,23,24,25,11,12,13,14,15,26,27,28,29,30,31,32,33,34,35,
3,16,17,18,19,20,1,2,3,4,5,6,7,8,9,10,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,11,12,13,14,15,
1,16,17,18,19,20,1,2,3,4,5,6,7,8,9,10,21,22,23,24,25,31,32,33,34,35,26,27,28,29,30,11,12,13,14,15,
1,16,17,18,19,20,1,2,3,4,5,6,7,8,9,10,26,27,28,29,30,31,32,33,34,35,11,12,13,14,15,21,22,23,24,25,
2,16,17,18,19,20,1,2,3,4,5,6,7,8,9,10,26,27,28,29,30,31,32,33,34,35,21,22,23,24,25,11,12,13,14,15,
1,16,17,18,19,20,1,2,3,4,5,6,7,8,9,10,31,32,33,34,35,
1,16,17,18,19,20,1,2,3,4,5,6,7,8,9,10,31,32,33,34,35,11,12,13,14,15,21,22,23,24,25,26,27,28,29,30,
1,16,17,18,19,20,1,2,3,4,5,6,7,8,9,10,31,32,33,34,35,26,27,28,29,30,11,12,13,14,15,21,22,23,24,25,
5,16,17,18,19,20,1,2,3,4,5,11,12,13,14,15,
1,16,17,18,19,20,1,2,3,4,5,11,12,13,14,15,6,7,8,9,10,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,
1,16,17,18,19,20,1,2,3,4,5,11,12,13,14,15,6,7,8,9,10,26,27,28,29,30,31,32,33,34,35,21,22,23,24,25,
1,16,17,18,19,20,1,2,3,4,5,11,12,13,14,15,21,22,23,24,25,6,7,8,9,10,26,27,28,29,30,31,32,33,34,35,
4,16,17,18,19,20,1,2,3,4,5,11,12,13,14,15,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,6,7,8,9,10,
2,16,17,18,19,20,1,2,3,4,5,11,12,13,14,15,21,22,23,24,25,31,32,33,34,35,6,7,8,9,10,26,27,28,29,30,
1,16,17,18,19,20,1,2,3,4,5,11,12,13,14,15,26,27,28,29,30,
2,16,17,18,19,20,1,2,3,4,5,11,12,13,14,15,26,27,28,29,30,6,7,8,9,10,21,22,23,24,25,31,32,33,34,35,
1,16,17,18,19,20,1,2,3,4,5,11,12,13,14,15,26,27,28,29,30,6,7,8,9,10,31,32,33,34,35,21,22,23,24,25,
1,16,17,18,19,20,1,2,3,4,5,11,12,13,14,15,26,27,28,29,30,21,22,23,24,25,6,7,8,9,10,31,32,33,34,35,
1,16,17,18,19,20,1,2,3,4,5,11,12,13,14,15,26,27,28,29,30,31,32,33,34,35,
2,16,17,18,19,20,1,2,3,4,5,11,12,13,14,15,26,27,28,29,30,31,32,33,34,35,6,7,8,9,10,21,22,23,24,25,
1,16,17,18,19,20,1,2,3,4,5,11,12,13,14,15,31,32,33,34,35,
2,16,17,18,19,20,1,2,3,4,5,11,12,13,14,15,31,32,33,34,35,26,27,28,29,30,6,7,8,9,10,21,22,23,24,25,
9,16,17,18,19,20,1,2,3,4,5,21,22,23,24,25,
1,16,17,18,19,20,1,2,3,4,5,21,22,23,24,25,6,7,8,9,10,11,12,13,14,15,26,27,28,29,30,31,32,33,34,35,
3,16,17,18,19,20,1,2,3,4,5,21,22,23,24,25,6,7,8,9,10,11,12,13,14,15,31,32,33,34,35,26,27,28,29,30,
1,16,17,18,19,20,1,2,3,4,5,21,22,23,24,25,6,7,8,9,10,31,32,33,34,35,
2,16,17,18,19,20,1,2,3,4,5,21,22,23,24,25,11,12,13,14,15,6,7,8,9,10,26,27,28,29,30,31,32,33,34,35,
1,16,17,18,19,20,1,2,3,4,5,21,22,23,24,25,11,12,13,14,15,31,32,33,34,35,26,27,28,29,30,6,7,8,9,10,
1,16,17,18,19,20,1,2,3,4,5,21,22,23,24,25,26,27,28,29,30,6,7,8,9,10,31,32,33,34,35,11,12,13,14,15,
1,16,17,18,19,20,1,2,3,4,5,21,22,23,24,25,26,27,28,29,30,11,12,13,14,15,6,7,8,9,10,31,32,33,34,35,
1,16,17,18,19,20,1,2,3,4,5,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,11,12,13,14,15,6,7,8,9,10,
1,16,17,18,19,20,1,2,3,4,5,21,22,23,24,25,31,32,33,34,35,
1,16,17,18,19,20,1,2,3,4,5,21,22,23,24,25,31,32,33,34,35,6,7,8,9,10,11,12,13,14,15,26,27,28,29,30,
1,16,17,18,19,20,1,2,3,4,5,21,22,23,24,25,31,32,33,34,35,11,12,13,14,15,6,7,8,9,10,26,27,28,29,30,
1,16,17,18,19,20,1,2,3,4,5,21,22,23,24,25,31,32,33,34,35,11,12,13,14,15,26,27,28,29,30,6,7,8,9,10,
2,16,17,18,19,20,1,2,3,4,5,21,22,23,24,25,31,32,33,34,35,26,27,28,29,30,11,12,13,14,15,6,7,8,9,10,
1,16,17,18,19,20,1,2,3,4,5,26,27,28,29,30,
1,16,17,18,19,20,1,2,3,4,5,26,27,28,29,30,11,12,13,14,15,6,7,8,9,10,31,32,33,34,35,21,22,23,24,25,
1,16,17,18,19,20,1,2,3,4,5,26,27,28,29,30,11,12,13,14,15,31,32,33,34,35,6,7,8,9,10,21,22,23,24,25,
2,16,17,18,19,20,1,2,3,4,5,26,27,28,29,30,31,32,33,34,35,11,12,13,14,15,6,7,8,9,10,21,22,23,24,25,
1,16,17,18,19,20,1,2,3,4,5,26,27,28,29,30,31,32,33,34,35,11,12,13,14,15,21,22,23,24,25,6,7,8,9,10,
1,16,17,18,19,20,1,2,3,4,5,26,27,28,29,30,31,32,33,34,35,21,22,23,24,25,11,12,13,14,15,6,7,8,9,10,
9,16,17,18,19,20,1,2,3,4,5,31,32,33,34,35,
1,16,17,18,19,20,1,2,3,4,5,31,32,33,34,35,6,7,8,9,10,
2,16,17,18,19,20,1,2,3,4,5,31,32,33,34,35,6,7,8,9,10,11,12,13,14,15,21,22,23,24,25,26,27,28,29,30,
1,16,17,18,19,20,1,2,3,4,5,31,32,33,34,35,6,7,8,9,10,21,22,23,24,25,11,12,13,14,15,
1,16,17,18,19,20,1,2,3,4,5,31,32,33,34,35,6,7,8,9,10,26,27,28,29,30,11,12,13,14,15,
2,16,17,18,19,20,1,2,3,4,5,31,32,33,34,35,6,7,8,9,10,26,27,28,29,30,11,12,13,14,15,21,22,23,24,25,
1,16,17,18,19,20,1,2,3,4,5,31,32,33,34,35,11,12,13,14,15,
3,16,17,18,19,20,1,2,3,4,5,31,32,33,34,35,11,12,13,14,15,6,7,8,9,10,21,22,23,24,25,26,27,28,29,30,
1,16,17,18,19,20,1,2,3,4,5,31,32,33,34,35,11,12,13,14,15,6,7,8,9,10,26,27,28,29,30,21,22,23,24,25,
2,16,17,18,19,20,1,2,3,4,5,31,32,33,34,35,11,12,13,14,15,21,22,23,24,25,6,7,8,9,10,26,27,28,29,30,
1,16,17,18,19,20,1,2,3,4,5,31,32,33,34,35,11,12,13,14,15,21,22,23,24,25,26,27,28,29,30,6,7,8,9,10,
1,16,17,18,19,20,1,2,3,4,5,31,32,33,34,35,11,12,13,14,15,26,27,28,29,30,6,7,8,9,10,21,22,23,24,25,
9,16,17,18,19,20,1,2,3,4,5,31,32,33,34,35,11,12,13,14,15,26,27,28,29,30,21,22,23,24,25,6,7,8,9,10,
2,16,17,18,19,20,1,2,3,4,5,31,32,33,34,35,21,22,23,24,25,
2,16,17,18,19,20,1,2,3,4,5,31,32,33,34,35,21,22,23,24,25,6,7,8,9,10,11,12,13,14,15,26,27,28,29,30,
1,16,17,18,19,20,1,2,3,4,5,31,32,33,34,35,21,22,23,24,25,11,12,13,14,15,6,7,8,9,10,26,27,28,29,30,
2,16,17,18,19,20,1,2,3,4,5,31,32,33,34,35,21,22,23,24,25,11,12,13,14,15,26,27,28,29,30,6,7,8,9,10,
1,16,17,18,19,20,1,2,3,4,5,31,32,33,34,35,21,22,23,24,25,26,27,28,29,30,6,7,8,9,10,
1,16,17,18,19,20,1,2,3,4,5,31,32,33,34,35,21,22,23,24,25,26,27,28,29,30,11,12,13,14,15,6,7,8,9,10,
1,16,17,18,19,20,1,2,3,4,5,31,32,33,34,35,26,27,28,29,30,6,7,8,9,10,21,22,23,24,25,11,12,13,14,15,
3,16,17,18,19,20,1,2,3,4,5,31,32,33,34,35,26,27,28,29,30,11,12,13,14,15,6,7,8,9,10,21,22,23,24,25,
1,16,17,18,19,20,1,2,3,4,5,31,32,33,34,35,26,27,28,29,30,11,12,13,14,15,21,22,23,24,25,6,7,8,9,10,
1,16,17,18,19,20,1,2,3,4,5,31,32,33,34,35,26,27,28,29,30,21,22,23,24,25,6,7,8,9,10,11,12,13,14,15,
1,16,17,18,19,20,1,2,3,4,5,31,32,33,34,35,26,27,28,29,30,21,22,23,24,25,11,12,13,14,15,6,7,8,9,10,
1,16,17,18,19,20,2,6,7,8,9,10,21,22,23,24,25,30,35,15,5,4,3,14,13,29,34,33,28,32,1,12,11,27,31,26,
149,16,17,18,19,20,6,7,8,9,10,
13,16,17,18,19,20,6,7,8,9,10,1,2,3,4,5,
1,16,17,18,19,20,6,7,8,9,10,1,2,3,4,5,11,12,13,14,15,
3,16,17,18,19,20,6,7,8,9,10,1,2,3,4,5,11,12,13,14,15,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,
1,16,17,18,19,20,6,7,8,9,10,1,2,3,4,5,11,12,13,14,15,21,22,23,24,25,31,32,33,34,35,26,27,28,29,30,
1,16,17,18,19,20,6,7,8,9,10,1,2,3,4,5,11,12,13,14,15,26,27,28,29,30,31,32,33,34,35,21,22,23,24,25,
1,16,17,18,19,20,6,7,8,9,10,1,2,3,4,5,21,22,23,24,25,11,12,13,14,15,26,27,28,29,30,31,32,33,34,35,
1,16,17,18,19,20,6,7,8,9,10,1,2,3,4,5,21,22,23,24,25,26,27,28,29,30,11,12,13,14,15,31,32,33,34,35,
1,16,17,18,19,20,6,7,8,9,10,1,2,3,4,5,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,11,12,13,14,15,
1,16,17,18,19,20,6,7,8,9,10,1,2,3,4,5,21,22,23,24,25,31,32,33,34,35,26,27,28,29,30,11,12,13,14,15,
1,16,17,18,19,20,6,7,8,9,10,1,2,3,4,5,26,27,28,29,30,11,12,13,14,15,21,22,23,24,25,31,32,33,34,35,
1,16,17,18,19,20,6,7,8,9,10,1,2,3,4,5,26,27,28,29,30,21,22,23,24,25,31,32,33,34,35,11,12,13,14,15,
2,16,17,18,19,20,6,7,8,9,10,1,2,3,4,5,31,32,33,34,35,
2,16,17,18,19,20,6,7,8,9,10,1,2,3,4,5,31,32,33,34,35,11,12,13,14,15,26,27,28,29,30,21,22,23,24,25,
1,16,17,18,19,20,6,7,8,9,10,1,2,3,4,5,31,32,33,34,35,21,22,23,24,25,26,27,28,29,30,11,12,13,14,15,
1,16,17,18,19,20,6,7,8,9,10,1,2,3,4,5,31,32,33,34,35,26,27,28,29,30,11,12,13,14,15,21,22,23,24,25,
7,16,17,18,19,20,6,7,8,9,10,11,12,13,14,15,
3,16,17,18,19,20,6,7,8,9,10,11,12,13,14,15,1,2,3,4,5,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,
1,16,17,18,19,20,6,7,8,9,10,11,12,13,14,15,1,2,3,4,5,21,22,23,24,25,31,32,33,34,35,26,27,28,29,30,
1,16,17,18,19,20,6,7,8,9,10,11,12,13,14,15,1,2,3,4,5,26,27,28,29,30,31,32,33,34,35,21,22,23,24,25,
1,16,17,18,19,20,6,7,8,9,10,11,12,13,14,15,1,2,3,4,5,31,32,33,34,35,21,22,23,24,25,26,27,28,29,30,
2,16,17,18,19,20,6,7,8,9,10,11,12,13,14,15,21,22,23,24,25,1,2,3,4,5,26,27,28,29,30,31,32,33,34,35,
1,16,17,18,19,20,6,7,8,9,10,11,12,13,14,15,21,22,23,24,25,26,27,28,29,30,
1,16,17,18,19,20,6,7,8,9,10,11,12,13,14,15,21,22,23,24,25,26,27,28,29,30,1,2,3,4,5,31,32,33,34,35,
1,16,17,18,19,20,6,7,8,9,10,11,12,13,14,15,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,1,2,3,4,5,
3,16,17,18,19,20,6,7,8,9,10,11,12,13,14,15,26,27,28,29,30,1,2,3,4,5,31,32,33,34,35,21,22,23,24,25,
2,16,17,18,19,20,6,7,8,9,10,11,12,13,14,15,26,27,28,29,30,31,32,33,34,35,1,2,3,4,5,21,22,23,24,25,
29,16,17,18,19,20,6,7,8,9,10,21,22,23,24,25,
5,16,17,18,19,20,6,7,8,9,10,21,22,23,24,25,1,2,3,4,5,11,12,13,14,15,26,27,28,29,30,31,32,33,34,35,
3,16,17,18,19,20,6,7,8,9,10,21,22,23,24,25,1,2,3,4,5,11,12,13,14,15,31,32,33,34,35,26,27,28,29,30,
2,16,17,18,19,20,6,7,8,9,10,21,22,23,24,25,1,2,3,4,5,26,27,28,29,30,11,12,13,14,15,31,32,33,34,35,
2,16,17,18,19,20,6,7,8,9,10,21,22,23,24,25,1,2,3,4,5,31,32,33,34,35,11,12,13,14,15,26,27,28,29,30,
1,16,17,18,19,20,6,7,8,9,10,21,22,23,24,25,1,2,3,4,5,31,32,33,34,35,26,27,28,29,30,11,12,13,14,15,
1,16,17,18,19,20,6,7,8,9,10,21,22,23,24,25,11,12,13,14,15,
7,16,17,18,19,20,6,7,8,9,10,21,22,23,24,25,11,12,13,14,15,1,2,3,4,5,26,27,28,29,30,31,32,33,34,35,
1,16,17,18,19,20,6,7,8,9,10,21,22,23,24,25,11,12,13,14,15,1,2,3,4,5,31,32,33,34,35,26,27,28,29,30,
2,16,17,18,19,20,6,7,8,9,10,21,22,23,24,25,11,12,13,14,15,26,27,28,29,30,1,2,3,4,5,31,32,33,34,35,
1,16,17,18,19,20,6,7,8,9,10,21,22,23,24,25,11,12,13,14,15,26,27,28,29,30,31,32,33,34,35,1,2,3,4,5,
1,16,17,18,19,20,6,7,8,9,10,21,22,23,24,25,26,27,28,29,30,1,2,3,4,5,11,12,13,14,15,31,32,33,34,35,
9,16,17,18,19,20,6,7,8,9,10,21,22,23,24,25,26,27,28,29,30,11,12,13,14,15,1,2,3,4,5,31,32,33,34,35,
3,16,17,18,19,20,6,7,8,9,10,21,22,23,24,25,26,27,28,29,30,11,12,13,14,15,31,32,33,34,35,1,2,3,4,5,
2,16,17,18,19,20,6,7,8,9,10,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,1,2,3,4,5,11,12,13,14,15,
1,16,17,18,19,20,6,7,8,9,10,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,11,12,13,14,15,1,2,3,4,5,
5,16,17,18,19,20,6,7,8,9,10,21,22,23,24,25,31,32,33,34,35,1,2,3,4,5,11,12,13,14,15,26,27,28,29,30,
1,16,17,18,19,20,6,7,8,9,10,21,22,23,24,25,31,32,33,34,35,1,2,3,4,5,26,27,28,29,30,11,12,13,14,15,
1,16,17,18,19,20,6,7,8,9,10,21,22,23,24,25,31,32,33,34,35,11,12,13,14,15,26,27,28,29,30,1,2,3,4,5,
2,16,17,18,19,20,6,7,8,9,10,21,22,23,24,25,31,32,33,34,35,26,27,28,29,30,11,12,13,14,15,1,2,3,4,5,
1,16,17,18,19,20,6,7,8,9,10,26,27,28,29,30,
2,16,17,18,19,20,6,7,8,9,10,26,27,28,29,30,1,2,3,4,5,11,12,13,14,15,31,32,33,34,35,21,22,23,24,25,
2,16,17,18,19,20,6,7,8,9,10,26,27,28,29,30,11,12,13,14,15,1,2,3,4,5,21,22,23,24,25,31,32,33,34,35,
1,16,17,18,19,20,6,7,8,9,10,26,27,28,29,30,11,12,13,14,15,21,22,23,24,25,1,2,3,4,5,31,32,33,34,35,
1,16,17,18,19,20,6,7,8,9,10,26,27,28,29,30,11,12,13,14,15,31,32,33,34,35,1,2,3,4,5,21,22,23,24,25,
1,16,17,18,19,20,6,7,8,9,10,26,27,28,29,30,21,22,23,24,25,
1,16,17,18,19,20,6,7,8,9,10,26,27,28,29,30,21,22,23,24,25,11,12,13,14,15,1,2,3,4,5,
1,16,17,18,19,20,6,7,8,9,10,26,27,28,29,30,21,22,23,24,25,11,12,13,14,15,1,2,3,4,5,31,32,33,34,35,
2,16,17,18,19,20,6,7,8,9,10,26,27,28,29,30,21,22,23,24,25,31,32,33,34,35,11,12,13,14,15,1,2,3,4,5,
1,16,17,18,19,20,6,7,8,9,10,26,27,28,29,30,31,32,33,34,35,1,2,3,4,5,11,12,13,14,15,21,22,23,24,25,
1,16,17,18,19,20,6,7,8,9,10,26,27,28,29,30,31,32,33,34,35,1,2,3,4,5,21,22,23,24,25,11,12,13,14,15,
2,16,17,18,19,20,6,7,8,9,10,31,32,33,34,35,
4,16,17,18,19,20,6,7,8,9,10,31,32,33,34,35,1,2,3,4,5,11,12,13,14,15,26,27,28,29,30,21,22,23,24,25,
1,16,17,18,19,20,6,7,8,9,10,31,32,33,34,35,1,2,3,4,5,21,22,23,24,25,11,12,13,14,15,26,27,28,29,30,
2,16,17,18,19,20,6,7,8,9,10,31,32,33,34,35,11,12,13,14,15,1,2,3,4,5,26,27,28,29,30,21,22,23,24,25,
1,16,17,18,19,20,6,7,8,9,10,31,32,33,34,35,11,12,13,14,15,21,22,23,24,25,26,27,28,29,30,1,2,3,4,5,
1,16,17,18,19,20,6,7,8,9,10,31,32,33,34,35,11,12,13,14,15,26,27,28,29,30,1,2,3,4,5,21,22,23,24,25,
1,16,17,18,19,20,6,7,8,9,10,31,32,33,34,35,21,22,23,24,25,1,2,3,4,5,11,12,13,14,15,26,27,28,29,30,
1,16,17,18,19,20,6,7,8,9,10,31,32,33,34,35,21,22,23,24,25,11,12,13,14,15,1,2,3,4,5,26,27,28,29,30,
4,16,17,18,19,20,6,7,8,9,10,31,32,33,34,35,26,27,28,29,30,1,2,3,4,5,11,12,13,14,15,21,22,23,24,25,
1,16,17,18,19,20,6,7,8,9,10,31,32,33,34,35,26,27,28,29,30,21,22,23,24,25,11,12,13,14,15,1,2,3,4,5,
1,16,17,18,19,20,7,9,10,8,6,
1,16,17,18,19,20,11,12,
23,16,17,18,19,20,11,12,13,14,15,
2,16,17,18,19,20,11,12,13,14,15,1,2,3,4,5,
3,16,17,18,19,20,11,12,13,14,15,1,2,3,4,5,6,7,8,9,10,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,
1,16,17,18,19,20,11,12,13,14,15,1,2,3,4,5,6,7,8,9,10,26,27,28,29,30,31,32,33,34,35,21,22,23,24,25,
1,16,17,18,19,20,11,12,13,14,15,1,2,3,4,5,6,7,8,9,10,31,32,33,34,35,26,27,28,29,30,21,22,23,24,25,
1,16,17,18,19,20,11,12,13,14,15,1,2,3,4,5,21,22,23,24,25,6,7,8,9,10,26,27,28,29,30,31,32,33,34,35,
2,16,17,18,19,20,11,12,13,14,15,1,2,3,4,5,21,22,23,24,25,6,7,8,9,10,31,32,33,34,35,26,27,28,29,30,
1,16,17,18,19,20,11,12,13,14,15,1,2,3,4,5,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,6,7,8,9,10,
2,16,17,18,19,20,11,12,13,14,15,1,2,3,4,5,26,27,28,29,30,21,22,23,24,25,31,32,33,34,35,6,7,8,9,10,
2,16,17,18,19,20,11,12,13,14,15,1,2,3,4,5,26,27,28,29,30,31,32,33,34,35,21,22,23,24,25,6,7,8,9,10,
2,16,17,18,19,20,11,12,13,14,15,1,2,3,4,5,31,32,33,34,35,21,22,23,24,25,6,7,8,9,10,26,27,28,29,30,
1,16,17,18,19,20,11,12,13,14,15,1,2,3,4,5,31,32,33,34,35,26,27,28,29,30,6,7,8,9,10,21,22,23,24,25,
1,16,17,18,19,20,11,12,13,14,15,1,2,3,4,5,31,32,33,34,35,26,27,28,29,30,21,22,23,24,25,6,7,8,9,10,
5,16,17,18,19,20,11,12,13,14,15,6,7,8,9,10,
5,16,17,18,19,20,11,12,13,14,15,6,7,8,9,10,1,2,3,4,5,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,
1,16,17,18,19,20,11,12,13,14,15,6,7,8,9,10,1,2,3,4,5,26,27,28,29,30,31,32,33,34,35,21,22,23,24,25,
1,16,17,18,19,20,11,12,13,14,15,6,7,8,9,10,21,22,23,24,25,
2,16,17,18,19,20,11,12,13,14,15,6,7,8,9,10,21,22,23,24,25,1,2,3,4,5,26,27,28,29,30,31,32,33,34,35,
6,16,17,18,19,20,11,12,13,14,15,6,7,8,9,10,21,22,23,24,25,26,27,28,29,30,1,2,3,4,5,31,32,33,34,35,
2,16,17,18,19,20,11,12,13,14,15,6,7,8,9,10,26,27,28,29,30,1,2,3,4,5,21,22,23,24,25,31,32,33,34,35,
2,16,17,18,19,20,11,12,13,14,15,6,7,8,9,10,26,27,28,29,30,1,2,3,4,5,31,32,33,34,35,21,22,23,24,25,
1,16,17,18,19,20,11,12,13,14,15,6,7,8,9,10,26,27,28,29,30,21,22,23,24,25,1,2,3,4,5,31,32,33,34,35,
1,16,17,18,19,20,11,12,13,14,15,6,7,8,9,10,26,27,28,29,30,31,32,33,34,35,1,2,3,4,5,21,22,23,24,25,
1,16,17,18,19,20,11,12,13,14,15,10,9,8,7,6,21,22,25,24,23,30,29,28,27,26,5,4,3,2,1,35,34,33,32,31,
1,16,17,18,19,20,11,12,13,14,15,21,22,23,24,25,
1,16,17,18,19,20,11,12,13,14,15,21,22,23,24,25,1,2,3,4,5,6,7,8,9,10,26,27,28,29,30,31,32,33,34,35,
1,16,17,18,19,20,11,12,13,14,15,21,22,23,24,25,1,2,3,4,5,26,27,28,29,30,31,32,33,34,35,6,7,8,9,10,
2,16,17,18,19,20,11,12,13,14,15,21,22,23,24,25,1,2,3,4,5,31,32,33,34,35,26,27,28,29,30,6,7,8,9,10,
2,16,17,18,19,20,11,12,13,14,15,21,22,23,24,25,6,7,8,9,10,1,2,3,4,5,26,27,28,29,30,31,32,33,34,35,
2,16,17,18,19,20,11,12,13,14,15,21,22,23,24,25,6,7,8,9,10,26,27,28,29,30,1,2,3,4,5,31,32,33,34,35,
1,16,17,18,19,20,11,12,13,14,15,21,22,23,24,25,6,7,8,9,10,31,32,33,34,35,26,27,28,29,30,1,2,3,4,5,
2,16,17,18,19,20,11,12,13,14,15,21,22,23,24,25,26,27,28,29,30,6,7,8,9,10,1,2,3,4,5,31,32,33,34,35,
1,16,17,18,19,20,11,12,13,14,15,21,22,23,24,25,31,32,33,34,35,26,27,28,29,30,1,2,3,4,5,6,7,8,9,10,
2,16,17,18,19,20,11,12,13,14,15,26,27,28,29,30,
1,16,17,18,19,20,11,12,13,14,15,26,27,28,29,30,6,7,8,9,10,1,2,3,4,5,
2,16,17,18,19,20,11,12,13,14,15,26,27,28,29,30,21,22,23,24,25,
1,16,17,18,19,20,11,12,13,14,15,26,27,28,29,30,21,22,23,24,25,1,2,3,4,5,31,32,33,34,35,6,7,8,9,10,
1,16,17,18,19,20,11,12,13,14,15,26,27,28,29,30,21,22,23,24,25,6,7,8,9,10,31,32,33,34,35,1,2,3,4,5,
1,16,17,18,19,20,11,12,13,14,15,26,27,28,29,30,21,22,23,24,25,31,32,33,34,35,1,2,3,4,5,6,7,8,9,10,
1,16,17,18,19,20,11,12,13,14,15,26,27,28,29,30,21,22,23,24,25,31,32,33,34,35,6,7,8,9,10,1,2,3,4,5,
2,16,17,18,19,20,11,12,13,14,15,26,27,28,29,30,31,32,33,34,35,1,2,3,4,5,21,22,23,24,25,6,7,8,9,10,
1,16,17,18,19,20,11,12,13,14,15,26,27,28,29,30,31,32,33,34,35,21,22,23,24,25,1,2,3,4,5,6,7,8,9,10,
1,16,17,18,19,20,11,12,13,14,15,26,27,28,29,30,31,32,33,34,35,21,22,23,24,25,6,7,8,9,10,1,2,3,4,5,
3,16,17,18,19,20,11,12,13,14,15,31,32,33,34,35,
1,16,17,18,19,20,11,12,13,14,15,31,32,33,34,35,1,2,3,4,5,
2,16,17,18,19,20,11,12,13,14,15,31,32,33,34,35,1,2,3,4,5,26,27,28,29,30,6,7,8,9,10,21,22,23,24,25,
1,16,17,18,19,20,11,12,13,14,15,31,32,33,34,35,21,22,23,24,25,1,2,3,4,5,6,7,8,9,10,26,27,28,29,30,
1,16,17,18,19,20,11,12,13,14,15,31,32,33,34,35,21,22,23,24,25,6,7,8,9,10,1,2,3,4,5,26,27,28,29,30,
1,16,17,18,19,20,11,12,13,14,15,31,32,33,34,35,26,27,28,29,30,1,2,3,4,5,6,7,8,9,10,21,22,23,24,25,
1,16,17,18,19,20,11,12,13,14,15,31,32,33,34,35,26,27,28,29,30,1,2,3,4,5,21,22,23,24,25,6,7,8,9,10,
1,16,17,18,19,20,11,12,13,14,15,31,32,33,34,35,26,27,28,29,30,21,22,23,24,25,6,7,8,9,10,
183,16,17,18,19,20,21,22,23,24,25,
7,16,17,18,19,20,21,22,23,24,25,1,2,3,4,5,
1,16,17,18,19,20,21,22,23,24,25,1,2,3,4,5,6,7,8,9,10,
9,16,17,18,19,20,21,22,23,24,25,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,26,27,28,29,30,31,32,33,34,35,
3,16,17,18,19,20,21,22,23,24,25,1,2,3,4,5,6,7,8,9,10,26,27,28,29,30,31,32,33,34,35,11,12,13,14,15,
1,16,17,18,19,20,21,22,23,24,25,1,2,3,4,5,11,12,13,14,15,26,27,28,29,30,
1,16,17,18,19,20,21,22,23,24,25,1,2,3,4,5,11,12,13,14,15,26,27,28,29,30,31,32,33,34,35,6,7,8,9,10,
1,16,17,18,19,20,21,22,23,24,25,1,2,3,4,5,11,12,13,14,15,31,32,33,34,35,26,27,28,29,30,6,7,8,9,10,
1,16,17,18,19,20,21,22,23,24,25,1,2,3,4,5,26,27,28,29,30,11,12,13,14,15,6,7,8,9,10,31,32,33,34,35,
1,16,17,18,19,20,21,22,23,24,25,1,2,3,4,5,26,27,28,29,30,31,32,33,34,35,11,12,13,14,15,6,7,8,9,10,
1,16,17,18,19,20,21,22,23,24,25,1,2,3,4,5,31,32,33,34,35,6,7,8,9,10,
1,16,17,18,19,20,21,22,23,24,25,1,2,3,4,5,31,32,33,34,35,6,7,8,9,10,11,12,13,14,15,26,27,28,29,30,
1,16,17,18,19,20,21,22,23,24,25,1,2,3,4,5,31,32,33,34,35,11,12,13,14,15,
